SenderSetup.xml loaded!
sending to host: localhost Port: 4000
Connecting to localhost:801 ...
.Segment Data Enabled: False
Marker Data Enabled: True
Unlabeled Marker Data Enabled: False
Device Data Enabled: False
 53487/M_3 -106.712 1098.3 1075.79
 53490/M_1 -87.1835 1151.76 1024.66
Frame Number: 53490 Latency: 0s  Markers: 3
 53490/M_2 -98.5952 1112.45 1061.5
 53490/M_3 -105.265 1098.05 1076.16
 53493/M_1 -85.8188 1151.42 1024.86
 53493/M_2 -97.4182 1112.2 1061.72
 53493/M_3 -103.998 1097.66 1076.4
 53496/M_1 -84.5929 1151.09 1025.09
 53496/M_2 -96.3651 1111.97 1061.95
 53496/M_3 -102.853 1097.28 1076.63
 53499/M_1 -83.4909 1150.81 1025.18
 53499/M_2 -95.4391 1111.77 1062.04
 53499/M_3 -101.835 1096.94 1076.73
 53502/M_1 -82.5224 1150.59 1025.55
 53502/M_2 -94.601 1111.62 1062.37
 53502/M_3 -100.894 1096.65 1077.04
 53505/M_1 -81.7461 1150.44 1025.99
 53505/M_2 -93.9276 1111.53 1062.74
 53505/M_3 -100.112 1096.42 1077.36
 53508/M_1 -81.2828 1150.6 1026.08
 53508/M_2 -93.5696 1111.67 1062.77
 53508/M_3 -99.6463 1096.4 1077.36
 53511/M_1 -80.8661 1150.48 1026.31
 53511/M_2 -93.2403 1111.59 1062.91
 53511/M_3 -99.2047 1096.18 1077.44
 53514/M_1 -80.7795 1150.06 1026.47
 53514/M_2 -93.2122 1111.29 1062.96
 53514/M_3 -99.0576 1095.76 1077.39
 53517/M_1 -80.938 1149.03 1026.83
 53517/M_2 -93.3853 1110.51 1063.14
 53517/M_3 -99.1016 1094.91 1077.41
 53520/M_1 -81.4028 1148.06 1027.25
Frame Number: 53520 Latency: 0s  Markers: 3
 53520/M_2 -93.8241 1109.77 1063.35
 53520/M_3 -99.4016 1094.1 1077.42
 53523/M_1 -82.2188 1146.88 1027.8
 53523/M_2 -94.5639 1108.87 1063.63
 53523/M_3 -99.9915 1093.15 1077.46
 53526/M_1 -83.262 1145.62 1028.26
 53526/M_2 -95.5199 1107.9 1063.8
 53526/M_3 -100.796 1092.14 1077.37
 53529/M_1 -84.7697 1144.17 1028.46
 53529/M_2 -96.9246 1106.77 1063.7
 53529/M_3 -102.046 1090.97 1076.98
 53532/M_1 -86.6567 1142.77 1028.46
 53532/M_2 -98.6964 1105.67 1063.37
 53532/M_3 -103.661 1089.83 1076.35
 53535/M_1 -88.9293 1141.95 1028.21
 53535/M_2 -100.84 1105.01 1062.78
 53535/M_3 -105.646 1089.09 1075.48
 53538/M_1 -91.5373 1141.36 1027.54
 53538/M_2 -103.333 1104.52 1061.8
 53538/M_3 -107.985 1088.51 1074.24
 53541/M_1 -94.499 1141.32 1026.52
 53541/M_2 -106.181 1104.45 1060.48
 53541/M_3 -110.681 1088.32 1072.69
 53544/M_1 -97.5618 1141.75 1025.27
 53544/M_2 -109.146 1104.76 1058.96
 53544/M_3 -113.497 1088.47 1070.98
 53547/M_1 -100.742 1142.69 1023.76
 53547/M_2 -112.245 1105.47 1057.2
 53547/M_3 -116.451 1089.01 1069.06
 53550/M_1 -103.861 1144.52 1022.12
Frame Number: 53550 Latency: 0s  Markers: 3
 53550/M_2 -115.298 1106.9 1055.34
 53550/M_3 -119.362 1090.21 1067.11
 53553/M_1 -106.791 1146.6 1020.63
 53553/M_2 -118.17 1108.55 1053.65
 53553/M_3 -122.094 1091.63 1065.32
 53556/M_1 -109.665 1148.73 1019.45
 53556/M_2 -120.969 1110.25 1052.23
 53556/M_3 -124.748 1093.11 1063.79
 53559/M_1 -112.155 1150.66 1018.52
 53559/M_2 -123.399 1111.8 1051.06
 53559/M_3 -127.038 1094.45 1062.53
 53562/M_1 -114.666 1151.72 1018.68
 53562/M_2 -125.757 1112.67 1050.86
 53562/M_3 -129.241 1095.17 1062.09
 53565/M_1 -115.309 1153.68 1017.79
 53565/M_2 -126.492 1114.27 1049.9
 53565/M_3 -129.86 1096.52 1061.17
 53568/M_1 -115.954 1154.24 1018.07
 53568/M_2 -127.125 1114.74 1049.99
 53568/M_3 -130.362 1096.84 1061.13
 53571/M_1 -115.849 1154.45 1018.77
 53571/M_2 -127.028 1114.92 1050.51
 53571/M_3 -130.138 1096.88 1061.53
 53574/M_1 -114.969 1154.03 1019.75
 53574/M_2 -126.19 1114.61 1051.36
 53574/M_3 -129.18 1096.45 1062.27
 53577/M_1 -113.135 1153.41 1020.98
 53577/M_2 -124.449 1114.13 1052.51
 53577/M_3 -127.327 1095.85 1063.35
 53580/M_1 -110.312 1152.81 1022.21
Frame Number: 53580 Latency: 0s  Markers: 3
 53580/M_2 -121.799 1113.67 1053.77
 53580/M_3 -124.577 1095.25 1064.61
 53583/M_1 -106.732 1152.27 1023.39
 53583/M_2 -118.465 1113.27 1055.05
 53583/M_3 -121.156 1094.69 1065.96
 53586/M_1 -102.83 1151.56 1024.6
 53586/M_2 -114.842 1112.73 1056.4
 53586/M_3 -117.452 1094 1067.4
 53589/M_1 -98.7543 1150.69 1025.76
 53589/M_2 -111.077 1112.08 1057.74
 53589/M_3 -113.615 1093.2 1068.84
 53592/M_1 -94.6834 1149.76 1026.81
 53592/M_2 -107.344 1111.39 1058.97
 53592/M_3 -109.816 1092.36 1070.21
 53595/M_1 -90.8613 1148.84 1027.92
 53595/M_2 -103.842 1110.71 1060.25
 53595/M_3 -106.249 1091.55 1071.6
 53598/M_1 -87.3152 1148 1028.96
 53598/M_2 -100.61 1110.1 1061.45
 53598/M_3 -102.949 1090.81 1072.9
 53601/M_1 -84.2926 1147.43 1029.79
 53601/M_2 -97.8796 1109.71 1062.4
 53601/M_3 -100.15 1090.27 1073.95
 53604/M_1 -81.5121 1146.84 1030.9
 53604/M_2 -95.3427 1109.3 1063.58
 53604/M_3 -97.5346 1089.73 1075.18
 53607/M_1 -79.2445 1146.58 1031.83
 53607/M_2 -93.2869 1109.14 1064.55
 53607/M_3 -95.3938 1089.43 1076.19
 53610/M_1 -77.583 1146.48 1032.52
Frame Number: 53610 Latency: 0s  Markers: 3
 53610/M_2 -91.7995 1109.11 1065.24
 53610/M_3 -93.8135 1089.24 1076.89
 53613/M_1 -76.2503 1146.25 1033.63
 53613/M_2 -90.5567 1108.97 1066.27
 53613/M_3 -92.4587 1088.98 1077.85
 53616/M_1 -75.3628 1145.94 1034.26
 53616/M_2 -89.7665 1108.77 1066.81
 53616/M_3 -91.5584 1088.65 1078.34
 53619/M_1 -74.7861 1145.83 1035.01
 53619/M_2 -89.2347 1108.71 1067.43
 53619/M_3 -90.9043 1088.47 1078.86
 53622/M_1 -74.5315 1145.67 1035.35
 53622/M_2 -89.036 1108.61 1067.66
 53622/M_3 -90.586 1088.23 1078.99
 53625/M_1 -74.5226 1145.44 1035.58
 53625/M_2 -89.0691 1108.46 1067.75
 53625/M_3 -90.4962 1087.95 1078.98
 53628/M_1 -74.7477 1145.35 1035.77
 53628/M_2 -89.3117 1108.4 1067.78
 53628/M_3 -90.6104 1087.77 1078.89
 53631/M_1 -75.0703 1145.44 1035.87
 53631/M_2 -89.6493 1108.48 1067.72
 53631/M_3 -90.8192 1087.7 1078.72
 53634/M_1 -75.5109 1145.71 1035.87
 53634/M_2 -90.1014 1108.7 1067.56
 53634/M_3 -91.1417 1087.76 1078.45
 53637/M_1 -75.9287 1145.84 1035.77
 53637/M_2 -90.5466 1108.81 1067.32
 53637/M_3 -91.461 1087.73 1078.11
 53640/M_1 -76.4947 1145.87 1035.39
Frame Number: 53640 Latency: 0s  Markers: 3
 53640/M_2 -91.1565 1108.84 1066.83
 53640/M_3 -91.9486 1087.61 1077.53
 53643/M_1 -77.1957 1145.69 1034.69
 53643/M_2 -91.9271 1108.7 1066.02
 53643/M_3 -92.6026 1087.33 1076.65
 53646/M_1 -77.7883 1145.73 1034.3
 53646/M_2 -92.5636 1108.74 1065.5
 53646/M_3 -93.1168 1087.23 1076.04
 53649/M_1 -78.4322 1145.94 1034.02
 53649/M_2 -98.3839 1081.82 1060.03
 53649/M_3 -100.693 1043.65 1070.75
 53652/M_1 -79.1321 1146.06 1033.28
 53652/M_2 -94.0021 1109 1064.24
 53652/M_3 -94.3123 1087.17 1074.62
 53655/M_1 -79.7839 1145.97 1032.65
 53655/M_2 -94.7195 1108.93 1063.51
 53655/M_3 -94.9123 1086.96 1073.81
 53658/M_1 -80.5261 1145.96 1032.08
 53658/M_2 -95.5105 1108.92 1062.81
 53658/M_3 -95.582 1086.81 1073.03
 53661/M_1 -81.1504 1145.87 1031.38
 53661/M_2 -96.2121 1108.86 1062.02
 53661/M_3 -96.1688 1086.6 1072.17
 53664/M_1 -81.6919 1145.88 1030.8
 53664/M_2 -96.8254 1108.87 1061.34
 53664/M_3 -96.6659 1086.47 1071.43
 53667/M_1 -82.2237 1145.88 1030.32
 53667/M_2 -97.4184 1108.88 1060.75
 53667/M_3 -97.1405 1086.32 1070.77
 53670/M_1 -82.6882 1145.72 1029.85
Frame Number: 53670 Latency: 0s  Markers: 3
 53670/M_2 -97.9523 1108.76 1060.17
 53670/M_3 -97.5578 1086.07 1070.12
 53673/M_1 -83.1765 1145.28 1029.28
 53673/M_2 -98.5203 1108.42 1059.51
 53673/M_3 -98.0115 1085.61 1069.38
 53676/M_1 -83.5971 1144.73 1028.84
 53676/M_2 -99.0161 1108 1058.96
 53676/M_3 -98.3918 1085.07 1068.74
 53679/M_1 -84.0913 1144.18 1028.38
 53679/M_2 -99.5794 1107.58 1058.39
 53679/M_3 -98.8384 1084.53 1068.07
 53682/M_1 -84.5446 1143.58 1027.82
 53682/M_2 -100.118 1107.12 1057.73
 53682/M_3 -99.2635 1083.95 1067.34
 53685/M_1 -84.9981 1143.19 1027.13
 53685/M_2 -100.669 1106.81 1056.96
 53685/M_3 -99.7038 1083.52 1066.51
 53688/M_1 -85.4726 1143.02 1026.47
 53688/M_2 -101.232 1106.68 1056.21
 53688/M_3 -100.155 1083.24 1065.7
 53691/M_1 -86.0023 1143.08 1025.85
 53691/M_2 -101.837 1106.73 1055.5
 53691/M_3 -100.645 1083.14 1064.93
 53694/M_1 -86.5377 1143.44 1025.03
 53694/M_2 -102.466 1107.01 1054.61
 53694/M_3 -101.163 1083.25 1064.01
 53697/M_1 -87.0329 1144.06 1024.24
 53697/M_2 -103.052 1107.5 1053.77
 53697/M_3 -101.636 1083.55 1063.15
 53700/M_1 -87.6275 1144.88 1023.5
Frame Number: 53700 Latency: 0s  Markers: 3
 53700/M_2 -103.72 1108.15 1052.94
 53700/M_3 -102.189 1084 1062.3
 53703/M_1 -88.0622 1145.79 1022.59
 53703/M_2 -104.263 1108.87 1051.99
 53703/M_3 -102.624 1084.51 1061.35
 53706/M_1 -88.4443 1146.89 1021.85
 53706/M_2 -104.74 1109.74 1051.19
 53706/M_3 -102.99 1085.16 1060.55
 53709/M_1 -88.8909 1147.74 1021.16
 53709/M_2 -105.271 1110.42 1050.43
 53709/M_3 -103.408 1085.64 1059.77
 53712/M_1 -89.2148 1148.28 1020.55
 53712/M_2 -105.686 1110.86 1049.75
 53712/M_3 -103.712 1085.9 1059.07
 53715/M_1 -89.4794 1148.86 1020
 53715/M_2 -106.043 1111.33 1049.13
 53715/M_3 -103.957 1086.18 1058.42
 53718/M_1 -89.6745 1149.42 1019.47
 53718/M_2 -106.335 1111.78 1048.54
 53718/M_3 -104.138 1086.45 1057.8
 53721/M_1 -89.7565 1149.66 1019.17
 53721/M_2 -106.504 1111.98 1048.15
 53721/M_3 -104.195 1086.49 1057.37
 53724/M_1 -89.7715 1149.58 1019.09
 53724/M_2 -106.591 1111.93 1047.97
 53724/M_3 -104.166 1086.3 1057.13
 53727/M_1 -89.7531 1149.22 1019.02
 53727/M_2 -106.649 1111.66 1047.8
 53727/M_3 -104.109 1085.9 1056.88
 53730/M_1 -89.5945 1148.77 1019
Frame Number: 53730 Latency: 0s  Markers: 3
 53730/M_2 -106.577 1111.33 1047.69
 53730/M_3 -103.925 1085.45 1056.7
 53733/M_1 -89.4301 1148.66 1019.2
 53733/M_2 -106.475 1111.26 1047.78
 53733/M_3 -103.704 1085.24 1056.7
 53736/M_1 -89.1351 1148.45 1019.37
 53736/M_2 -106.259 1111.11 1047.85
 53736/M_3 -103.374 1084.95 1056.71
 53739/M_1 -88.7713 1148.53 1019.54
 53739/M_2 -105.98 1111.19 1047.94
 53739/M_3 -102.982 1084.89 1056.74
 53742/M_1 -88.3121 1148.54 1019.64
 53742/M_2 -105.623 1111.22 1047.97
 53742/M_3 -102.516 1084.76 1056.73
 53745/M_1 -87.7482 1148.61 1019.75
 53745/M_2 -105.172 1111.3 1048.02
 53745/M_3 -101.958 1084.69 1056.75
 53748/M_1 -87.064 1148.42 1019.81
 53748/M_2 -104.62 1111.17 1048.05
 53748/M_3 -101.305 1084.41 1056.75
 53751/M_1 -86.2719 1148.6 1019.85
 53751/M_2 -103.972 1111.33 1048.06
 53751/M_3 -100.559 1084.41 1056.76
 53754/M_1 -85.5137 1148.55 1019.73
 53754/M_2 -103.374 1111.31 1047.93
 53754/M_3 -99.8658 1084.23 1056.64
 53757/M_1 -84.7563 1148.75 1019.67
 53757/M_2 -102.769 1111.49 1047.85
 53757/M_3 -99.1649 1084.24 1056.57
 53760/M_1 -83.9741 1148.91 1019.57
Frame Number: 53760 Latency: 0s  Markers: 3
 53760/M_2 -102.148 1111.64 1047.74
 53760/M_3 -98.4497 1084.22 1056.47
 53763/M_1 -83.2744 1149.12 1019.48
 53763/M_2 -101.599 1111.82 1047.63
 53763/M_3 -97.8049 1084.23 1056.37
 53766/M_1 -82.6646 1149.36 1019.42
 53766/M_2 -101.128 1112.03 1047.53
 53766/M_3 -97.2341 1084.27 1056.27
 53769/M_1 -82.1693 1149.42 1019.35
 53769/M_2 -100.76 1112.1 1047.42
 53769/M_3 -96.7641 1084.18 1056.14
 53772/M_1 -81.7681 1149.51 1019.23
 53772/M_2 -100.481 1112.18 1047.26
 53772/M_3 -96.3828 1084.11 1055.95
 53775/M_1 -81.4775 1149.54 1018.96
 53775/M_2 -100.318 1112.22 1046.94
 53775/M_3 -96.1179 1083.99 1055.61
 53778/M_1 -81.2815 1149.6 1018.64
 53778/M_2 -100.244 1112.28 1046.56
 53778/M_3 -95.9405 1083.9 1055.22
 53781/M_1 -81.2541 1149.66 1018.32
 53781/M_2 -100.319 1112.34 1046.17
 53781/M_3 -95.908 1083.8 1054.79
 53784/M_1 -81.3697 1149.64 1017.72
 53784/M_2 -100.55 1112.34 1045.52
 53784/M_3 -96.0347 1083.65 1054.1
 53787/M_1 -81.58 1149.46 1017.07
 53787/M_2 -100.873 1112.21 1044.8
 53787/M_3 -96.2518 1083.37 1053.35
 53790/M_1 -81.9926 1149.47 1016.45
Frame Number: 53790 Latency: 0s  Markers: 3
 53790/M_2 -101.369 1112.22 1044.1
 53790/M_3 -96.6354 1083.24 1052.58
 53793/M_1 -82.6548 1149.45 1015.76
 53793/M_2 -102.095 1112.21 1043.29
 53793/M_3 -97.2435 1083.08 1051.71
 53796/M_1 -83.3432 1149.24 1015.11
 53796/M_2 -102.841 1112.06 1042.53
 53796/M_3 -97.8694 1082.8 1050.85
 53799/M_1 -84.2185 1149.34 1014.37
 53799/M_2 -103.759 1112.15 1041.67
 53799/M_3 -98.6642 1082.73 1049.91
 53802/M_1 -85.015 1149.65 1013.62
 53802/M_2 -104.609 1112.4 1040.8
 53802/M_3 -99.3937 1082.82 1048.97
 53805/M_1 -85.7405 1149.8 1012.93
 53805/M_2 -105.39 1112.53 1040
 53805/M_3 -100.054 1082.79 1048.09
 53808/M_1 -86.3515 1149.6 1012.25
 53808/M_2 -106.07 1112.38 1039.21
 53808/M_3 -100.618 1082.51 1047.23
 53811/M_1 -86.7713 1149.19 1011.57
 53811/M_2 -106.58 1112.06 1038.45
 53811/M_3 -101.018 1082.07 1046.4
 53814/M_1 -86.9078 1148.82 1010.91
 53814/M_2 -106.837 1111.77 1037.73
 53814/M_3 -101.171 1081.65 1045.64
 53817/M_1 -86.7537 1148.34 1010.28
 53817/M_2 -106.832 1111.41 1037.06
 53817/M_3 -101.071 1081.15 1044.96
 53820/M_1 -86.4107 1147.85 1009.72
Frame Number: 53820 Latency: 0s  Markers: 3
 53820/M_2 -106.652 1111.04 1036.48
 53820/M_3 -100.8 1080.65 1044.37
 53823/M_1 -85.8749 1146.76 1008.93
 53823/M_2 -106.328 1110.18 1035.72
 53823/M_3 -100.398 1079.7 1043.61
 53826/M_1 -85.2567 1145.03 1008.24
 53826/M_2 -105.928 1108.81 1035.04
 53826/M_3 -99.9209 1078.27 1042.92
 53829/M_1 -84.4661 1143 1007.63
 53829/M_2 -105.373 1107.22 1034.43
 53829/M_3 -99.2939 1076.64 1042.31
 53832/M_1 -83.4263 1140.7 1007.13
 53832/M_2 -104.592 1105.4 1033.96
 53832/M_3 -98.4482 1074.8 1041.82
 53835/M_1 -82.2135 1137.78 1007.36
 53835/M_2 -103.598 1103.11 1034.14
 53835/M_3 -97.3788 1072.53 1041.94
 53838/M_1 -81.3793 1134.31 1008.03
 53838/M_2 -123.461 1066.46 1014.55
 53838/M_3 -126.791 1007.86 1011.56
 53841/M_1 -80.7058 1130.46 1009.09
 53841/M_2 -102.341 1097.37 1035.52
 53841/M_3 -95.9123 1066.93 1042.97
 53844/M_1 -79.9913 1126.83 1010.27
 53844/M_2 -101.731 1094.52 1036.48
 53844/M_3 -95.1896 1064.15 1043.72
 53847/M_1 -79.2128 1123.96 1011.56
 53847/M_2 -101.047 1092.3 1037.55
 53847/M_3 -94.3907 1061.95 1044.59
 53850/M_1 -78.5667 1121.7 1013.02
Frame Number: 53850 Latency: 0s  Markers: 3
 53850/M_2 -100.452 1090.57 1038.77
 53850/M_3 -93.6693 1060.21 1045.61
 53853/M_1 -78.158 1119.72 1014.36
 53853/M_2 -100.076 1089.06 1039.86
 53853/M_3 -93.161 1058.67 1046.5
 53856/M_1 -77.9873 1117.68 1015.45
 53856/M_2 -99.9388 1087.49 1040.69
 53856/M_3 -92.8918 1057.07 1047.12
 53859/M_1 -77.9396 1116.03 1016.18
 53859/M_2 -99.9379 1086.21 1041.19
 53859/M_3 -92.7635 1055.73 1047.45
 53862/M_1 -78.0116 1114.6 1016.85
 53862/M_2 -100.044 1085.11 1041.63
 53862/M_3 -92.7386 1054.55 1047.71
 53865/M_1 -78.0707 1113.59 1017.14
 53865/M_2 -100.164 1084.33 1041.74
 53865/M_3 -92.7377 1053.67 1047.7
 53868/M_1 -78.172 1112.73 1017.27
 53868/M_2 -100.334 1083.66 1041.71
 53868/M_3 -92.7879 1052.9 1047.55
 53871/M_1 -78.2565 1112.1 1017.18
 53871/M_2 -100.503 1083.16 1041.49
 53871/M_3 -92.8438 1052.28 1047.25
 53874/M_1 -78.299 1111.72 1016.78
 53874/M_2 -100.657 1082.85 1041.02
 53874/M_3 -92.8923 1051.85 1046.72
 53877/M_1 -78.2219 1111.61 1016.23
 53877/M_2 -100.712 1082.76 1040.42
 53877/M_3 -92.8495 1051.62 1046.11
 53880/M_1 -78.0894 1111.78 1015.63
Frame Number: 53880 Latency: 0s  Markers: 3
 53880/M_2 -100.714 1082.9 1039.79
 53880/M_3 -92.7551 1051.6 1045.48
 53883/M_1 -77.8071 1112.38 1014.88
 53883/M_2 -100.586 1083.38 1039.06
 53883/M_3 -92.5372 1051.9 1044.78
 53886/M_1 -77.3578 1113.22 1014.02
 53886/M_2 -100.314 1084.06 1038.25
 53886/M_3 -92.1831 1052.39 1044.05
 53889/M_1 -76.604 1114.14 1013.17
 53889/M_2 -99.774 1084.8 1037.48
 53889/M_3 -91.5723 1052.94 1043.37
 53892/M_1 -75.4132 1115.02 1012.33
 53892/M_2 -98.8522 1085.53 1036.77
 53892/M_3 -90.5965 1053.49 1042.8
 53895/M_1 -74.0068 1115.28 1011.62
 53895/M_2 -97.751 1085.77 1036.16
 53895/M_3 -89.4515 1053.58 1042.33
 53898/M_1 -72.3828 1114.78 1011.24
 53898/M_2 -96.4521 1085.42 1035.86
 53898/M_3 -88.1142 1053.12 1042.13
 53901/M_1 -70.7178 1113.53 1010.99
 53901/M_2 -95.1313 1084.48 1035.65
 53901/M_3 -86.7602 1052.12 1042.01
 53904/M_1 -68.946 1111.43 1010.85
 53904/M_2 -93.7397 1082.86 1035.51
 53904/M_3 -85.3463 1050.49 1041.94
 53907/M_1 -67.2966 1108.54 1010.79
 53907/M_2 -92.4781 1080.62 1035.4
 53907/M_3 -84.0642 1048.27 1041.86
 53910/M_1 -65.6395 1105.07 1010.75
Frame Number: 53910 Latency: 0s  Markers: 3
 53910/M_2 -91.2373 1077.9 1035.26
 53910/M_3 -82.8123 1045.63 1041.75
 53913/M_1 -63.8957 1100.99 1010.51
 53913/M_2 -90.1316 1073.82 1035.14
 53913/M_3 -81.5576 1042.52 1041.45
 53916/M_1 -61.7307 1095.87 1009.85
 53916/M_2 -87.0737 1070.35 1037.67
 53916/M_3 -80.0873 1038.61 1040.78
 53919/M_1 -58.9137 1089.7 1007.74
 53919/M_2 -83.9824 1062.4 1036.27
 53919/M_3 -78.3474 1033.85 1038.94
 53922/M_1 -54.3693 1081.6 1004.31
 53922/M_2 -77.997 1049.91 1031.38
 53922/M_3 -75.5179 1027.6 1036.09
 53925/M_1 -46.5675 1073.56 1001.52
 53925/M_2 -67.7582 1037.39 1028.17
 53925/M_3 -70.1092 1021.64 1034.21
 53928/M_1 -38.4265 1066.35 1002.12
 53928/M_2 -52.9236 1028.71 1029.5
 53928/M_3 -64.1495 1016.59 1035.2
 53931/M_1 -29.6488 1061.24 1003.61
 53931/M_2 -36.8118 1018.95 1027.94
 53931/M_3 -51.298 1006.62 1034.26
 53934/M_1 -21.3464 1054.79 1005.56
 53934/M_2 -21.3503 1011.65 1029.92
 53934/M_3 -31.747 999.06 1037.44
 53937/M_1 -11.7407 1046.88 1007.52
 53937/M_2 -4.95931 1007.15 1035.19
 53937/M_3 -13.0451 991.565 1042.76
 53940/M_1 0.275925 1035.37 1009.81
Frame Number: 53940 Latency: 0s  Markers: 3
 53940/M_2 9.68538 997.194 1038.25
 53940/M_3 2.68309 980.955 1046.48
 53943/M_1 14.4981 1020.15 1013.51
 53943/M_2 24.8201 983.512 1044.15
 53943/M_3 16.389 967.725 1053.3
 53946/M_1 30.7016 1002.55 1020.13
 53946/M_2 37.0121 966.099 1051.38
 53946/M_3 30.1621 955.705 1069.89
 53949/M_1 48.0372 983.444 1029.88
 53949/M_2 47.7099 950.143 1066.75
 53949/M_3 33.9423 937.217 1074.78
 53952/M_1 65.3272 963.543 1042.36
 53952/M_2 54.7357 931.461 1077.87
 53952/M_3 41.7165 921.222 1087.23
 53955/M_1 81.2171 944.836 1056.62
 53955/M_2 62.8642 915.979 1093.02
 53955/M_3 48.8355 905.796 1098.88
 53958/M_1 94.243 927.429 1073.02
 53958/M_2 72.7009 900.6 1108.57
 53958/M_3 56.3295 891.082 1113.14
 53961/M_1 105.514 911.523 1089.62
 53961/M_2 82.1362 886.794 1125.16
 53961/M_3 63.7009 877.394 1128.68
 53964/M_1 115.608 896.574 1108.21
 53964/M_2 89.0993 874.354 1142.8
 53964/M_3 69.0475 865.495 1145.9
 53967/M_1 125.443 883.369 1129.19
 53967/M_2 93.5087 863.704 1161.35
 53967/M_3 73.1071 856.453 1164.3
 53970/M_1 137.511 876.454 1150.45
Frame Number: 53970 Latency: 0s  Markers: 3
 53970/M_2 98.7078 859.834 1179.74
 53970/M_3 80.6255 855.065 1179.77
 53973/M_1 154.883 878.327 1170.24
 53973/M_2 111.708 864.669 1194.03
 53973/M_3 92.533 859.896 1191.76
 53976/M_1 177.233 887.729 1185.14
 53976/M_2 132.392 871.957 1201.93
 53976/M_3 114.306 866.53 1197.35
 53979/M_1 207.569 904.707 1192.68
 53979/M_2 163.001 885.758 1207.73
 53979/M_3 146.523 878.095 1201.44
 53982/M_1 244.197 930.003 1195.72
 53982/M_2 202.425 905.617 1212.37
 53982/M_3 186.688 896.824 1205.52
 53985/M_1 282.151 964.291 1195.15
 53985/M_2 245.699 934.507 1215.08
 53985/M_3 230.214 923.619 1209.56
 53988/M_1 317.653 1005.38 1193.5
 53988/M_2 287.583 970.609 1216.37
 53988/M_3 273.769 956.845 1211.66
 53991/M_1 348.612 1051.35 1192.12
 53991/M_2 325.503 1012.48 1216.07
 53991/M_3 311.923 998.074 1215.03
 53994/M_1 373.561 1099.64 1192.12
 53994/M_2 356.533 1058.44 1215.86
 53994/M_3 345.661 1041.33 1214.01
 53997/M_1 392.666 1149.36 1192.83
 53997/M_2 380.742 1105.47 1215.33
 53997/M_3 372.334 1087.92 1212.79
 54000/M_1 405.071 1200.31 1193.23
Frame Number: 54000 Latency: 0s  Markers: 3
 54000/M_2 398.516 1155.2 1215.96
 54000/M_3 393.258 1136.29 1212.02
 54003/M_1 410.801 1251.55 1193.45
 54003/M_2 410.564 1205.87 1216.04
 54003/M_3 407.59 1186.95 1212.66
 54006/M_1 409.704 1301.42 1193.84
 54006/M_2 415.724 1256.67 1216.47
 54006/M_3 415.12 1237.36 1213.44
 54009/M_1 402.041 1348.03 1194.38
 54009/M_2 413.824 1304.61 1215.63
 54009/M_3 415.059 1284.44 1212.79
 54012/M_1 389.44 1390.42 1195.23
 54012/M_2 406.439 1347.75 1214.98
 54012/M_3 409.829 1328.4 1211.92
 54015/M_1 372.438 1428.76 1196.09
 54015/M_2 393.903 1387.06 1215.03
 54015/M_3 399.636 1369.36 1210.89
 54018/M_1 350.312 1463.52 1195.73
 54018/M_2 375.873 1424.51 1214.24
 54018/M_3 383.449 1407.41 1210.23
 54021/M_1 323.847 1493.58 1195.41
 54021/M_2 354.001 1458.46 1214.85
 54021/M_3 364.113 1441.12 1208.65
 54024/M_1 296.041 1517.73 1195.05
 54024/M_2 330.013 1485.84 1211.81
 54024/M_3 341.804 1470.45 1207.09
 54027/M_1 267.446 1536.49 1195.11
 54027/M_2 305.809 1508.67 1210.88
 54027/M_3 318.255 1494.6 1204.34
 54030/M_1 239.353 1550.57 1193.77
Frame Number: 54030 Latency: 0s  Markers: 3
 54030/M_2 279.682 1525.17 1207.01
 54030/M_3 294.038 1514.23 1200.81
 54033/M_1 210.94 1559.82 1191.89
 54033/M_2 252.668 1537.22 1203.87
 54033/M_3 269.403 1528.93 1197.51
 54036/M_1 183.89 1564.89 1189.82
 54036/M_2 226.211 1546.56 1201.64
 54036/M_3 244.558 1539.67 1194.24
 54039/M_1 156.573 1565.29 1186.59
 54039/M_2 199.198 1551.66 1198.56
 54039/M_3 220.09 1547.29 1190.95
 54042/M_1 131.148 1561.86 1181.46
 54042/M_2 173.702 1554.32 1194.91
 54042/M_3 196.867 1551.99 1187.54
 54045/M_1 109.038 1556.6 1176.49
 54045/M_2 150.645 1554.44 1190.08
 54045/M_3 175.23 1554.35 1184
 54048/M_1 90.7497 1550.87 1171.48
 54048/M_2 130.639 1552.92 1184.91
 54048/M_3 156.926 1555.09 1180.93
 54051/M_1 76.6756 1546.18 1167.13
 54051/M_2 115.515 1550.35 1180.78
 54051/M_3 142.682 1554.56 1176.17
 54054/M_1 66.8975 1543.36 1164.04
 54054/M_2 104.383 1549.12 1176.72
 54054/M_3 132.699 1553.89 1171.33
 54057/M_1 60.5003 1542.72 1161.47
 54057/M_2 98.3687 1549.09 1173.12
 54057/M_3 126.192 1554 1166.88
 54060/M_1 56.6832 1543.79 1158.8
Frame Number: 54060 Latency: 0s  Markers: 3
 54060/M_2 95.1721 1550.22 1169.92
 54060/M_3 122.314 1555.06 1163.13
 54063/M_1 54.9685 1546.32 1156.06
 54063/M_2 93.4145 1552.5 1167.01
 54063/M_3 120.718 1556.98 1160.1
